Row.names	Gene.names	Gene.description	AvgChrs	NormPosition	Gene Length	AM_18M_F10	AM_18M_F10_P
ENSMUSG00000002968	Med25	mediator complex subunit 25	6.308610343	0.3086103426671483	13.960997424718048	5.15859211898137	23.803697057710497
ENSMUSG00000002983	Relb	avian reticuloendotheliosis viral (v-rel) oncogene related B	6.1348847	0.134884699554616	14.503142481984453	4.8955577131475705	23.625159798646937
ENSMUSG00000002985	Apoe	apolipoprotein E	6.135433517999999	0.13543351830649608	11.588246152044817	5.31059521242642	24.449608841474472
ENSMUSG00000002996	Hbp1	high mobility group box transcription factor 1	11.265867430999998	0.2658674312690234	14.567540218990333	6.89555771314758	24.414623882528044
ENSMUSG00000003032	Klf4	Kruppel-like factor 4 (gut)	3.354804632	0.3548046319847081	12.378023850925485	7.63234945392465	25.72499979121396
ENSMUSG00000003039	Fam32a	family with sequence similarity 32, member A	7.55812517	0.5581251699703927	12.194756854422248	6.0662198575611	24.753853592005882
ENSMUSG00000003062	Stard3nl	STARD3 N-terminal like	12.160907422000001	0.16090742212867573	15.218222652156058	5.13592362780515	23.54626448190872
ENSMUSG00000003068	Stk11	serine/threonine kinase 11	9.61305518	0.6130551803158978	13.860989947425454	6.57523350504895	24.490444944337955
ENSMUSG00000003119	Cdk12	cyclin-dependent kinase 12	10.804707857	0.8047078565524308	16.203137671100215	6.05164098781662	23.55739666806714
ENSMUSG00000003123	Lipe	lipase, hormone sensitive	6.174565895	0.17456589527199393	14.2275407384182	4.13592362780515	23.553039722491686
ENSMUSG00000003134	Tbc1d8	TBC1 domain family, member 8	0.201691953	0.2016919525510898	16.710792983690347	1.98866711753906	23.473976012679092
ENSMUSG00000003135	Cnot11	CCR4-NOT transcription complex, subunit 11	0.202284452	0.2022844518204608	13.538310202597684	5.13592362780515	23.88867157869038
ENSMUSG00000003154	Foxj2	forkhead box J2	5.820325053	0.8203250527763609	14.635491406251711	6.28276501613442	24.078320572621497
ENSMUSG00000003166	Dgcr2	DiGeorge syndrome critical region gene 2	15.181951208	0.1819512077700412	15.850382205652151	5.63660348853778	23.52963292662283
ENSMUSG00000003190	Bcl2l12	BCL2-like 12 (proline rich)	6.309368232000001	0.3093682317914591	12.870750003346114	4.13592362780515	23.732174116638124
ENSMUSG00000003198	Zfp959	zinc finger protein 959	16.588452641	0.5884526411965241	12.738725622493423	1.32856870574754	24.029413073050765
ENSMUSG00000003199	Mpnd	MPN domain containing	16.58967112	0.5896711202493647	13.43554004792677	5.13910382906696	23.91285141648112
ENSMUSG00000003208	Ccdc94	coiled-coil domain containing 94	16.589169132000002	0.5891691319355833	13.097044499322951	1.3657801394200102	23.969104280044164
ENSMUSG00000003228	Grk5	G protein-coupled receptor kinase 5	18.992830803	0.9928308029783908	17.629726582020933	5.35941175180758	23.20309964622179
ENSMUSG00000003233	Dvl3	dishevelled segment polarity protein 3	15.209000738	0.20900073810861888	14.055621374781708	4.570915857001291	23.634261271035488
ENSMUSG00000003269	Cyth2	cytohesin 2	6.314976275	0.31497627509361	12.955649907528374	5.02900842388864	23.976892578469016
ENSMUSG00000003271	Sult2b1	sulfotransferase family, cytosolic, 2B, member 1	6.314609922000001	0.3146099215080069	15.7388839197751	1.3657801394200102	23.59153183911033
ENSMUSG00000003282	Plag1	pleiomorphic adenoma gene 1	3.0250447680000003	0.025044768285371218	15.191791791704526	0.9886671175390608	23.683661022980136
ENSMUSG00000003344	Btbd2	BTB (POZ) domain containing 2	9.61708442	0.6170844203649026	13.819181178959626	6.111484238363991	24.25152021495983
ENSMUSG00000003345	Csnk1g2	casein kinase 1, gamma 2	9.616946309	0.6169463087235484	14.128558267111522	7.223761134547581	24.767633001675687
ENSMUSG00000003346	Abhd17a	abhydrolase domain containing 17A	9.616603556	0.6166035564958483	12.70714340198091	6.12066764158347	24.619113987368493
ENSMUSG00000003348	Mob3a	MOB kinase activator 3A	9.61741933	0.6174193299050103	14.029632328044137	6.8252117580573	24.57233985748373
ENSMUSG00000003352	Cacnb3	calcium channel, voltage-dependent, beta 3 subunit	14.948041050999999	0.9480410512180532	13.74072943916681	1.3657801394200102	23.874733001082028
ENSMUSG00000003360	Ddx23	DEAD (Asp-Glu-Ala-Asp) box polypeptide 23	14.948198	0.9481979997152158	14.116343961237469	6.689106835680151	24.463362286554382
ENSMUSG00000003380	Rabac1	Rab acceptor 1 (prenylated)	6.1716928110000016	0.17169281146993995	11.55170826162069	7.17313506147761	25.757889586547588
ENSMUSG00000003382	Etv3	ets variant 3	2.546944242	0.5469442422029337	13.84832952087491	5.50380166114275	23.958395729749974
ENSMUSG00000003423	Pih1d1	PIH1 domain containing 1	6.310483574	0.3104835740131017	12.49235394515987	5.19894707961433	24.16044028613284
ENSMUSG00000003435	Supt5	suppressor of Ty 5	6.1947644	0.19476440001884196	14.542004065871668	7.46103192395432	24.745253142699838
ENSMUSG00000003444	Med29	mediator complex subunit 29	6.195194872	0.19519487218565376	12.67991987851842	3.31059521242642	23.697246288881622
ENSMUSG00000003452	Bicd1	BICD cargo adaptor 1	5.998327472000001	0.9983274724394938	17.23671495793623	3.1114842383639902	23.387606204882623
ENSMUSG00000003484	Cyp4f18	cytochrome P450, family 4, subfamily f, polypeptide 18	7.556401693	0.5564016930815014	14.36796070964157	7.074008800845069	24.588566362818884
ENSMUSG00000003500	Impdh1	inosine monophosphate dehydrogenase 1	5.195065265	0.19506526482853426	13.959458646412672	4.78800032438484	23.697433605063523
ENSMUSG00000003527	Dgcr14	DiGeorge syndrome critical region gene 14	15.182328025999999	0.18232802623108185	13.377074932377184	4.5736296182602105	23.7463521058556
ENSMUSG00000003531	Dgcr6	DiGeorge syndrome critical region gene 6	15.18391871	0.1839187099741438	14.196294745028263	2.9135312064687	23.590345229657824
ENSMUSG00000003541	Ier3	immediate early response 3	16.37712741	0.377127410050553	10.274960472140602	3.65049680063491	24.001750919033732
ENSMUSG00000003545	Fosb	FBJ osteosarcoma oncogene B	6.132743261	0.1327432606406953	12.844509626142193	5.7520807059577095	24.357289244651138
ENSMUSG00000003549	Ercc1	excision repair cross-complementing rodent repair deficiency, complementation group 1	6.133047696	0.1330476958430402	13.519881922497428	4.15859211898137	23.64566602177538
ENSMUSG00000003575	Crtc1	CREB regulated transcription coactivator 1	7.544129111	0.5441291110617332	15.804332726187615	3.69644673908515	23.408117930503995
ENSMUSG00000003581	Rnf215	ring finger protein 215	10.033896632000001	0.03389663172399677	12.543515216152167	3.65049680063491	23.716945577857384
ENSMUSG00000003604	Aven	apoptosis, caspase activation inhibitor	1.61809772	0.618097719800952	17.111553433662454	2.63660348853778	23.425511085624436
ENSMUSG00000003680	Taf6l	TATA-box binding protein associated factor 6 like	18.14291463	0.1429146295896152	13.762278214087925	6.06568054875087	24.245718178990742
ENSMUSG00000003721	Insig2	insulin induced gene 2	0.620643821	0.6206438211031289	14.785248105945454	3.8589959098742206	23.483830118802356
ENSMUSG00000003746	Man1a	mannosidase 1, alpha	9.413104556	0.4131045555815593	17.390572037471507	3.05164098781662	23.38696813016276
ENSMUSG00000003752	Itpkc	inositol 1,4,5-trisphosphate 3-kinase C	6.187140013	0.1871400128074898	14.391310727433407	3.43341233325136	23.530497056545816
ENSMUSG00000003762	Coq8b	coenzyme Q8B	6.187329574	0.1873295736121569	14.605421642420668	4.6891068356801515	23.568774841977703
ENSMUSG00000003778	Brd8	bromodomain containing 8	17.381594277999998	0.3815942775380549	14.665446957788724	5.11148423836399	23.645066808347796
ENSMUSG00000003779	Kif20a	kinesin family member 20A	17.381785413	0.38178541310137626	13.076982565981158	5.13910382906696	23.99452994974363
ENSMUSG00000003810	Mast2	microtubule associated serine/threonine kinase 2	3.743638576	0.7436385759061851	17.26426848399239	5.69549717759135	23.276126749219415
ENSMUSG00000003812	Dnase2a	deoxyribonuclease II alpha	7.656220567999999	0.6562205680405794	13.809265710094545	7.45324298067035	25.031539696180538
ENSMUSG00000003824	Syce2	synaptonemal complex central element protein 2	7.655945675	0.6559456749451027	13.97566887359393	2.11148423836399	23.724667472781746
ENSMUSG00000003847	Nfat5	nuclear factor of activated T cells 5	7.829485992	0.8294859917580525	16.392837273609576	5.576496219191131	23.410183731119826
ENSMUSG00000003848	Nob1	NIN1/RPN12 binding protein 1 homolog	7.830121805	0.8301218049632966	13.617123050768019	3.79602203959666	23.602120899817276
ENSMUSG00000003882	Il7r	interleukin 7 receptor	14.091480631	0.09148063142900023	14.573883830656468	1.11148423836399	23.777103996475923
ENSMUSG00000003929	Zfp81	zinc finger protein 81	16.351037667	0.3510376669311828	14.850186837645774	3.1114842383639902	23.519161862093448
ENSMUSG00000003948	Mmd	monocyte to macrophage differentiation-associated	10.739368792999999	0.7393687932925841	14.830366651651486	6.45785172269251	24.099086183250897
ENSMUSG00000003992	Ssbp2	single-stranded DNA binding protein 2	12.760509960999999	0.7605099611706829	17.891463332401944	1.32856870574754	23.328871145174503
ENSMUSG00000004018	Fancl	Fanconi anemia, complementation group L	10.216484722999999	0.2164847229632168	16.387697623000438	2.63660348853778	23.464727968775563
ENSMUSG00000004044	Cavin1	caveolae associated 1	10.827012670999999	0.8270126712547264	13.788922203960619	0.9886671175390608	23.91960989194725
ENSMUSG00000004054	Map3k11	mitogen-activated protein kinase kinase kinase 11	18.092721004	0.09272100437745637	13.745149077321818	7.18654970087512	24.895731159988102
ENSMUSG00000004071	Cdip1	cell death inducing Trp53 target 1	15.048573754000001	0.04857375436940997	15.285691191330093	5.84664811266663	23.71936885187201
ENSMUSG00000004085	Map3k20	mitogen-activated protein kinase kinase kinase 20	1.397357874	0.3973578739125501	17.260156905426772	4.8252117580573	23.244817297417548
ENSMUSG00000004100	Ppan	peter pan homolog	8.167664497	0.16766449742690545	11.966865900387539	3.1114842383639902	23.78009067290598
ENSMUSG00000004187	Kifc2	kinesin family member C2	14.736844596	0.736844595613852	13.025485656808389	1.05164098781662	24.03844033930895
ENSMUSG00000004233	Wars2	tryptophanyl tRNA synthetase 2 (mitochondrial)	2.619784587	0.6197845871723813	16.582230206397583	2.32856870574755	23.472257293713838
ENSMUSG00000004263	Atn1	atrophin 1	5.833126831	0.8331268306402634	13.7710767402628	5.909621982944191	24.16410047771052
ENSMUSG00000004296	Il12b	interleukin 12b	10.363746093	0.36374609267436375	13.770044400296825	0.9886671175390608	23.922824489435833
ENSMUSG00000004317	Clcn5	chloride channel, voltage-sensitive 5	19.04231146	0.04231146019653397	17.336890055950878	5.2215659892589406	23.234690213175462
ENSMUSG00000004319	Clcn3	chloride channel, voltage-sensitive 3	7.470991292000001	0.4709912920213507	16.153848868289206	6.2215659892589406	23.620728609915307
ENSMUSG00000004356	Utp20	UTP20 small subunit processome component	9.679342822999999	0.6793428230261277	16.291260649071617	5.32856870574755	23.39078239473822
ENSMUSG00000004383	Large1	LARGE xylosyl- and glucuronyltransferase 1	7.564786587	0.5647865874333032	19.039767818534447	5.84664811266663	23.05772821528688
ENSMUSG00000004393	Ddx56	DEAD (Asp-Glu-Ala-Asp) box polypeptide 56	10.051304186	0.05130418605385702	13.111950706153163	4.98866711753906	23.92711627364508
ENSMUSG00000004462	Tbccd1	TBCC domain containing 1	15.232521744000001	0.2325217441048044	15.440058072384643	4.111484238364	23.422309406506646
ENSMUSG00000004500	Zfp324	zinc finger protein 324	6.089177028	0.0891770275764354	13.035830072835017	3.32856870574754	23.660586965160665
ENSMUSG00000004535	Tax1bp1	Tax1 (human T cell leukemia virus type I) binding protein 1	5.352220322	0.3522203223520329	15.695092325438662	7.85295122476514	24.53161582854724
ENSMUSG00000004561	Mettl17	methyltransferase like 17	13.415436415	0.4154364152176481	13.00088028255882	3.68770823430737	23.66619648282412
ENSMUSG00000004562	Arhgef40	Rho guanine nucleotide exchange factor (GEF) 40	13.416289438	0.41628943832266135	14.39419471001943	5.281409239806309	23.74851227615917
ENSMUSG00000004565	Pnpla6	patatin-like phospholipase domain containing 6	7.027278148	0.027278148466815377	14.81793297843456	5.19894707961433	23.636698629128734
ENSMUSG00000004567	Mcoln1	mucolipin 1	7.027108281	0.02710828143473431	13.850870509952257	6.0096363291947315	24.189695867135672
ENSMUSG00000004568	Arhgef18	rho/rac guanine nucleotide exchange factor (GEF) 18	7.0264665489999985	0.026466548655923343	15.956625721179082	5.0183748339725085	23.40667327735465
ENSMUSG00000004591	Pkn2	protein kinase N2	2.89250649	0.8925064896405691	16.475195106007178	5.84664811266663	23.445965085500724
ENSMUSG00000004609	Cd33	CD33 antigen	6.2993253939999985	0.299325393868608	14.302924464617952	6.743554619702518	24.42661226229682
ENSMUSG00000004637	Wwox	WW domain-containing oxidoreductase	7.887906526	0.8879065260385156	19.800339081215757	3.3657801394200004	23.33262942472611
ENSMUSG00000004642	Slbp	stem-loop binding protein	4.221581539	0.221581539300994	14.105090051046007	5.889342095477018	24.056339201824933
ENSMUSG00000004661	Arid3b	AT rich interactive domain 3B (BRIGHT-like)	8.464011572999999	0.4640115731668763	15.50308035175293	1.05164098781662	23.632125304727733
ENSMUSG00000004698	Hdac9	histone deacetylase 9	11.287044187000001	0.2870441873738055	19.72985139011008	2.95074264014116	23.35137676153206
ENSMUSG00000004707	Ly9	lymphocyte antigen 9	0.877865078	0.8778650776483959	14.197370293859827	6.34621912215714	24.2505533043666
ENSMUSG00000004709	Cd244	CD244 natural killer cell receptor 2B4	0.877795771	0.8777957710366567	15.625509089020923	4.36578013942	23.406838491835483
ENSMUSG00000004730	Adgre1	adhesion G protein-coupled receptor E1	16.604513709000006	0.6045137090000196	16.92975540544739	8.825211758057302	24.666962419860305
ENSMUSG00000004748	Mtfp1	mitochondrial fission process 1	10.033530285	0.033530285325068965	11.953105150591341	2.98866711753906	23.79097033564359
ENSMUSG00000004768	Rab23	RAB23, member RAS oncogene family	0.172562978	0.17256297835151005	14.468942174529904	2.36578013942	23.63840433714765
ENSMUSG00000004771	Rab11a	RAB11A, member RAS oncogene family	8.519494933999999	0.5194949344320174	14.455006071884632	6.50380166114275	24.24574163285208
ENSMUSG00000004791	Pgf	placental growth factor	11.709006125999998	0.7090061259301687	13.445402893131503	1.11148423836399	23.959712763428634
ENSMUSG00000004798	Ulk2	unc-51 like kinase 2	10.506340706	0.5063407058943719	16.277287400130355	6.1809240047615885	23.577212803673596
ENSMUSG00000004815	Dgkq	diacylglycerol kinase, theta	4.715634792	0.715634791982048	14.488028395704406	3.9135312064687	23.513292106603224
ENSMUSG00000004842	Pou1f1	POU domain, class 1, transcription factor 1	15.667235997	0.667235997054734	13.82316817898474	2.2814092398063	23.71242870516122
ENSMUSG00000004891	Nes	nestin	2.549712199	0.5497121994995241	13.194295167381915	1.98866711753906	23.832254784801098
ENSMUSG00000004895	Prcc	papillary renal cell carcinoma (translocation-associated)	2.549065429	0.5490654286486951	14.704822263779496	5.635046194421	23.79261974763898
ENSMUSG00000004896	Rrnad1	ribosomal RNA adenine dimethylase domain containing 1	2.549405366	0.5494053662191777	12.98655314975666	3.95074264014116	23.68959516152174
ENSMUSG00000004931	Apba3	amyloid beta (A4) precursor protein-binding, family A, member 3	9.621830272	0.6218302716462902	12.617926556798752	3.8589959098742206	23.726131631649803
ENSMUSG00000004933	Matk	megakaryocyte-associated tyrosine kinase	9.621738814	0.6217388144318582	13.348451537407128	1.05164098781662	23.98493152335303
ENSMUSG00000004934	Pias4	protein inhibitor of activated STAT 4	9.620992378	0.6209923780324162	13.839302221900475	5.41603154699788	23.925178569523563
ENSMUSG00000004945	Tmem242	transmembrane protein 242	16.057118859000006	0.057118858588957676	14.842988649747085	4.5736296182602105	23.517216915714023
ENSMUSG00000004947	Dtx2	deltex 2, E3 ubiquitin ligase	4.8958021480000005	0.8958021475514778	15.216442739160492	3.9188391604215895	23.444156643164288
ENSMUSG00000004952	Rasa4	RAS p21 protein activator 4	4.896355723	0.8963557233075942	14.770250927394864	5.7520807059577095	23.817825339392524
ENSMUSG00000004994	Ccdc130	coiled-coil domain containing 130	7.65118468	0.6511846801621558	13.619417596048342	3.43341233325136	23.600076718549612
ENSMUSG00000005043	Sgsh	N-sulfoglucosamine sulfohydrolase (sulfamidase)	10.977612995	0.9776129950045356	13.564030372201666	1.98866711753906	23.79043433403511
ENSMUSG00000005045	Chd5	chromodomain helicase DNA binding protein 5	3.973524098	0.9735240982646548	15.653488889567406	5.50380166114275	23.54000534818772
ENSMUSG00000005078	Jkamp	JNK1/MAPK8-associated membrane protein	11.600134120999998	0.6001341207955561	13.954196310386875	4.36578013942	23.614940967555444
ENSMUSG00000005089	Slc1a2	solute carrier family 1 (glial high affinity glutamate transporter), member 2	1.564070633	0.5640706327839213	17.01154394604477	1.05164098781662	23.408188490384056
ENSMUSG00000005102	Eif2ak4	eukaryotic translation initiation factor 2 alpha kinase 4	1.650320297	0.6503202974430896	16.402345928618388	5.5709158570012915	23.407491253121396
ENSMUSG00000005107	Slc2a9	solute carrier family 2 (facilitated glucose transporter), member 9	4.25307925	0.2530792503246491	17.231352451585835	2.98866711753906	23.397549468028974
