Row.names	Gene.names	Gene.description	AvgChrs	NormPosition	Gene Length	AM_18M_F0	AM_18M_F0_P
ENSMUSG00000002871	Tpra1	transmembrane protein, adipocyte asscociated 1	5.593757816	0.5937578158107106	13.285835655861419	4.79788433663819	23.800989354094092
ENSMUSG00000002881	Nab1	Ngfi-A binding protein 1	0.268473205	0.26847320478494585	15.40490870871275	5.9777166512800095	23.745126480049457
ENSMUSG00000002885	Adgre5	adhesion G protein-coupled receptor E5	7.647074989	0.6470749891656734	14.141708026725842	5.14323404235085	23.73209614864446
ENSMUSG00000002897	Il17ra	interleukin 17 receptor A	5.80458249	0.8045824898351802	14.569380959522295	8.68375579508051	25.602627908322383
ENSMUSG00000002910	Arrdc2	arrestin domain containing 2	7.547424733	0.5474247331823697	12.164592716712367	4.02242264532155	23.78526509159177
ENSMUSG00000002948	Map2k7	mitogen-activated protein kinase kinase 7	7.032791952999999	0.03279195303988379	13.160659307217383	5.2388304128964815	24.000545598805456
ENSMUSG00000002968	Med25	mediator complex subunit 25	6.308610343	0.3086103426671483	13.960997424718048	5.4098744116342985	23.874947120871504
ENSMUSG00000002983	Relb	avian reticuloendotheliosis viral (v-rel) oncogene related B	6.1348847	0.134884699554616	14.503142481984453	4.38765429046786	23.483550399982953
ENSMUSG00000002985	Apoe	apolipoprotein E	6.135433517999999	0.13543351830649608	11.588246152044817	5.23107958915183	24.38466690341317
ENSMUSG00000002996	Hbp1	high mobility group box transcription factor 1	11.265867430999998	0.2658674312690234	14.567540218990333	6.96804050318967	24.511764885825475
ENSMUSG00000003032	Klf4	Kruppel-like factor 4 (gut)	3.354804632	0.3548046319847081	12.378023850925485	7.56042096272925	25.63971740888429
ENSMUSG00000003039	Fam32a	family with sequence similarity 32, member A	7.55812517	0.5581251699703927	12.194756854422248	6.19363571539424	24.79000647606217
ENSMUSG00000003062	Stard3nl	STARD3 N-terminal like	12.160907422000001	0.16090742212867573	15.218222652156058	5.08755435036383	23.498604887488842
ENSMUSG00000003068	Stk11	serine/threonine kinase 11	9.61305518	0.6130551803158978	13.860989947425454	6.64415393551934	24.550230353334392
ENSMUSG00000003070	Efna2	ephrin A2	9.613525767999999	0.6135257683513553	13.361943773735241	1.4173936166798002	23.714019040542446
ENSMUSG00000003119	Cdk12	cyclin-dependent kinase 12	10.804707857	0.8047078565524308	16.203137671100215	5.881539412591749	23.526557039689404
ENSMUSG00000003123	Lipe	lipase, hormone sensitive	6.174565895	0.17456589527199393	14.2275407384182	3.86648895058202	23.46761050470955
ENSMUSG00000003134	Tbc1d8	TBC1 domain family, member 8	0.201691953	0.2016919525510898	16.710792983690347	1.38863791440995	23.907743363143585
ENSMUSG00000003135	Cnot11	CCR4-NOT transcription complex, subunit 11	0.202284452	0.2022844518204608	13.538310202597684	4.88807797075912	23.777471474305475
ENSMUSG00000003153	Slc2a3	solute carrier family 2 (facilitated glucose transporter), member 3	5.819871486	0.8198714861500812	16.17193907870423	1.5467134841246102	23.822960060699963
ENSMUSG00000003154	Foxj2	forkhead box J2	5.820325053	0.8203250527763609	14.635491406251711	6.15787464484983	24.0360155130896
ENSMUSG00000003166	Dgcr2	DiGeorge syndrome critical region gene 2	15.181951208	0.1819512077700412	15.850382205652151	5.78165745926928	23.56889010619541
ENSMUSG00000003190	Bcl2l12	BCL2-like 12 (proline rich)	6.309368232000001	0.3093682317914591	12.870750003346114	4.0590723712236	23.678120403487736
ENSMUSG00000003198	Zfp959	zinc finger protein 959	16.588452641	0.5884526411965241	12.738725622493423	2.11401726331656	23.62635201883846
ENSMUSG00000003199	Mpnd	MPN domain containing	16.58967112	0.5896711202493647	13.43554004792677	4.94929090278529	23.821003368554255
ENSMUSG00000003208	Ccdc94	coiled-coil domain containing 94	16.589169132000002	0.5891691319355833	13.097044499322951	3.13870875753669	23.555171155932026
ENSMUSG00000003228	Grk5	G protein-coupled receptor kinase 5	18.992830803	0.9928308029783908	17.629726582020933	5.93378332066576	23.295768624579818
ENSMUSG00000003233	Dvl3	dishevelled segment polarity protein 3	15.209000738	0.20900073810861888	14.055621374781708	4.9618621075660405	23.691745794335866
ENSMUSG00000003235	Eif2b5	eukaryotic translation initiation factor 2B, subunit 5 epsilon	15.208782568	0.2087825679940104	13.358925869154714	5.28968215546038	23.97363066766831
ENSMUSG00000003269	Cyth2	cytohesin 2	6.314976275	0.31497627509361	12.955649907528374	5.44464451368434	24.148483516304076
ENSMUSG00000003271	Sult2b1	sulfotransferase family, cytosolic, 2B, member 1	6.314609922000001	0.3146099215080069	15.7388839197751	1.57251142720833	23.784663131897343
ENSMUSG00000003344	Btbd2	BTB (POZ) domain containing 2	9.61708442	0.6170844203649026	13.819181178959626	5.45318832859895	23.928772772373193
ENSMUSG00000003345	Csnk1g2	casein kinase 1, gamma 2	9.616946309	0.6169463087235484	14.128558267111522	7.1986194740267	24.80844570227866
ENSMUSG00000003346	Abhd17a	abhydrolase domain containing 17A	9.616603556	0.6166035564958483	12.70714340198091	6.3512004501624	24.736357578391047
ENSMUSG00000003348	Mob3a	MOB kinase activator 3A	9.61741933	0.6174193299050103	14.029632328044137	7.20531324025169	24.84744468410059
ENSMUSG00000003355	Fkbp11	FK506 binding protein 11	14.948892593	0.9488925925682082	11.90388184573618	1.35333065907447	23.716826459556636
ENSMUSG00000003360	Ddx23	DEAD (Asp-Glu-Ala-Asp) box polypeptide 23	14.948198	0.9481979997152158	14.116343961237469	6.726452843749571	24.516131460705566
ENSMUSG00000003380	Rabac1	Rab acceptor 1 (prenylated)	6.1716928110000016	0.17169281146993995	11.55170826162069	7.372872184901509	25.75825734554409
ENSMUSG00000003382	Etv3	ets variant 3	2.546944242	0.5469442422029337	13.84832952087491	5.14076600865935	23.79725096993293
ENSMUSG00000003423	Pih1d1	PIH1 domain containing 1	6.310483574	0.3104835740131017	12.49235394515987	5.12623875661866	24.113433677866897
ENSMUSG00000003435	Supt5	suppressor of Ty 5	6.1947644	0.19476440001884196	14.542004065871668	7.45786741165479	24.828328685790588
ENSMUSG00000003444	Med29	mediator complex subunit 29	6.195194872	0.19519487218565376	12.67991987851842	3.67162531692335	23.63937113369192
ENSMUSG00000003452	Bicd1	BICD cargo adaptor 1	5.998327472000001	0.9983274724394938	17.23671495793623	2.80693504345502	23.570292666014904
ENSMUSG00000003484	Cyp4f18	cytochrome P450, family 4, subfamily f, polypeptide 18	7.556401693	0.5564016930815014	14.36796070964157	6.6944370832940105	24.413825746509076
ENSMUSG00000003500	Impdh1	inosine monophosphate dehydrogenase 1	5.195065265	0.19506526482853426	13.959458646412672	5.08907763255104	23.75392993321377
ENSMUSG00000003526	Prodh	proline dehydrogenase	15.184051429	0.1840514285998232	14.86524997211658	1.38279155985186	23.772731644926342
ENSMUSG00000003527	Dgcr14	DiGeorge syndrome critical region gene 14	15.182328025999999	0.18232802623108185	13.377074932377184	4.30311547003797	23.64644303593964
ENSMUSG00000003531	Dgcr6	DiGeorge syndrome critical region gene 6	15.18391871	0.1839187099741438	14.196294745028263	3.5167315720961203	23.462615976459826
ENSMUSG00000003541	Ier3	immediate early response 3	16.37712741	0.377127410050553	10.274960472140602	3.4917999539588203	23.933926220858943
ENSMUSG00000003545	Fosb	FBJ osteosarcoma oncogene B	6.132743261	0.1327432606406953	12.844509626142193	5.69906487096204	24.310199299963287
ENSMUSG00000003549	Ercc1	excision repair cross-complementing rodent repair deficiency, complementation group 1	6.133047696	0.1330476958430402	13.519881922497428	3.74346773788988	23.5403701087923
ENSMUSG00000003575	Crtc1	CREB regulated transcription coactivator 1	7.544129111	0.5441291110617332	15.804332726187615	3.80455341993692	23.3468623386827
ENSMUSG00000003581	Rnf215	ring finger protein 215	10.033896632000001	0.03389663172399677	12.543515216152167	4.37986634926593	23.816664856681577
ENSMUSG00000003604	Aven	apoptosis, caspase activation inhibitor	1.61809772	0.618097719800952	17.111553433662454	3.73932171156717	23.341385595136767
ENSMUSG00000003617	Cp	ceruloplasmin	2.124863406	0.12486340575037393	15.66874651257189	2.4173936166798	23.582222230551622
ENSMUSG00000003665	Has1	hyaluronan synthase 1	16.187912168	0.1879121677261367	13.536490073199161	0.319064771040007	23.87858202937128
ENSMUSG00000003680	Taf6l	TATA-box binding protein associated factor 6 like	18.14291463	0.1429146295896152	13.762278214087925	5.594914841032809	24.00699924828586
ENSMUSG00000003721	Insig2	insulin induced gene 2	0.620643821	0.6206438211031289	14.785248105945454	3.99956887512352	23.415031985421592
ENSMUSG00000003746	Man1a	mannosidase 1, alpha	9.413104556	0.4131045555815593	17.390572037471507	3.32222584063198	23.443892527093713
ENSMUSG00000003752	Itpkc	inositol 1,4,5-trisphosphate 3-kinase C	6.187140013	0.1871400128074898	14.391310727433407	4.29991220258604	23.48749357886171
ENSMUSG00000003762	Coq8b	coenzyme Q8B	6.187329574	0.1873295736121569	14.605421642420668	4.82080103772621	23.54707248645049
ENSMUSG00000003778	Brd8	bromodomain containing 8	17.381594277999998	0.3815942775380549	14.665446957788724	5.07723028653828	23.601038701794288
ENSMUSG00000003779	Kif20a	kinesin family member 20A	17.381785413	0.38178541310137626	13.076982565981158	4.668523934175201	23.801812984615687
ENSMUSG00000003810	Mast2	microtubule associated serine/threonine kinase 2	3.743638576	0.7436385759061851	17.26426848399239	5.694329947477268	23.299023469313013
ENSMUSG00000003812	Dnase2a	deoxyribonuclease II alpha	7.656220567999999	0.6562205680405794	13.809265710094545	7.85940013265007	25.354122928634585
ENSMUSG00000003824	Syce2	synaptonemal complex central element protein 2	7.655945675	0.6559456749451027	13.97566887359393	3.3762925171335603	23.482067171805323
ENSMUSG00000003847	Nfat5	nuclear factor of activated T cells 5	7.829485992	0.8294859917580525	16.392837273609576	5.7697385968812585	23.45589315825971
ENSMUSG00000003848	Nob1	NIN1/RPN12 binding protein 1 homolog	7.830121805	0.8301218049632966	13.617123050768019	4.44140911131383	23.63599101838789
ENSMUSG00000003849	Nqo1	NAD(P)H dehydrogenase, quinone 1	7.829943654	0.8299436536193829	13.870846308211867	0.325379999187049	23.895158811625873
ENSMUSG00000003882	Il7r	interleukin 7 receptor	14.091480631	0.09148063142900023	14.573883830656468	1.94886959284854	23.646727382408855
ENSMUSG00000003929	Zfp81	zinc finger protein 81	16.351037667	0.3510376669311828	14.850186837645774	3.15747392792948	23.447453029983453
ENSMUSG00000003948	Mmd	monocyte to macrophage differentiation-associated	10.739368792999999	0.7393687932925841	14.830366651651486	6.94851285758052	24.411246412821384
ENSMUSG00000003992	Ssbp2	single-stranded DNA binding protein 2	12.760509960999999	0.7605099611706829	17.891463332401944	1.35829305366775	24.037185907437326
ENSMUSG00000004018	Fancl	Fanconi anemia, complementation group L	10.216484722999999	0.2164847229632168	16.387697623000438	2.99462436509587	23.476831729276046
ENSMUSG00000004032	Gstm5	glutathione S-transferase, mu 5	2.674190635	0.6741906350974958	11.484319423644267	2.32222584063198	23.67345028925351
ENSMUSG00000004044	Cavin1	caveolae associated 1	10.827012670999999	0.8270126712547264	13.788922203960619	1.38863791440995	23.72824138979728
ENSMUSG00000004054	Map3k11	mitogen-activated protein kinase kinase kinase 11	18.092721004	0.09272100437745637	13.745149077321818	7.55867216601591	25.179341142685473
ENSMUSG00000004071	Cdip1	cell death inducing Trp53 target 1	15.048573754000001	0.04857375436940997	15.285691191330093	5.8129777866860115	23.709316451793352
ENSMUSG00000004085	Map3k20	mitogen-activated protein kinase kinase kinase 20	1.397357874	0.3973578739125501	17.260156905426772	4.93367215990765	23.226568278169438
ENSMUSG00000004100	Ppan	peter pan homolog	8.167664497	0.16766449742690545	11.966865900387539	4.07625211934135	23.832863654250634
ENSMUSG00000004127	Trmt10a	tRNA methyltransferase 10A	2.863233634	0.8632336336838464	13.999031068410032	1.57251142720833	23.702007297563725
ENSMUSG00000004187	Kifc2	kinesin family member C2	14.736844596	0.736844595613852	13.025485656808389	0.325379999187049	23.854974159597045
ENSMUSG00000004233	Wars2	tryptophanyl tRNA synthetase 2 (mitochondrial)	2.619784587	0.6197845871723813	16.582230206397583	1.9447735342826495	23.75544504656368
ENSMUSG00000004263	Atn1	atrophin 1	5.833126831	0.8331268306402634	13.7710767402628	6.23978966880401	24.33938448734153
ENSMUSG00000004317	Clcn5	chloride channel, voltage-sensitive 5	19.04231146	0.04231146019653397	17.336890055950878	5.02315126300905	23.22332060797668
ENSMUSG00000004319	Clcn3	chloride channel, voltage-sensitive 3	7.470991292000001	0.4709912920213507	16.153848868289206	6.0609090067706	23.597928681093084
ENSMUSG00000004356	Utp20	UTP20 small subunit processome component	9.679342822999999	0.6793428230261277	16.291260649071617	5.41714541755127	23.388119719866868
ENSMUSG00000004359	Spic	Spi-C transcription factor (Spi-1/PU.1 related)	9.678525561	0.6785255614191739	13.322350697548458	1.35333065907447	23.723133314052586
ENSMUSG00000004383	Large1	LARGE xylosyl- and glucuronyltransferase 1	7.564786587	0.5647865874333032	19.039767818534447	6.137679062015329	23.189253754090164
ENSMUSG00000004393	Ddx56	DEAD (Asp-Glu-Ala-Asp) box polypeptide 56	10.051304186	0.05130418605385702	13.111950706153163	4.93262746518775	23.88700097076748
ENSMUSG00000004446	Bid	BH3 interacting domain death agonist	5.807447445	0.8074474450612745	14.605190116636276	3.80686252634759	23.427692037107818
ENSMUSG00000004462	Tbccd1	TBCC domain containing 1	15.232521744000001	0.2325217441048044	15.440058072384643	3.87493673187859	23.36171227168997
ENSMUSG00000004500	Zfp324	zinc finger protein 324	6.089177028	0.0891770275764354	13.035830072835017	3.5273396456468395	23.578964150311446
ENSMUSG00000004508	Gab2	growth factor receptor bound protein 2-associated protein 2	6.668277578	0.6682775782660431	17.794618934130142	7.30231316064696	23.71383157481552
ENSMUSG00000004535	Tax1bp1	Tax1 (human T cell leukemia virus type I) binding protein 1	5.352220322	0.3522203223520329	15.695092325438662	7.40791556907009	24.391497083219868
ENSMUSG00000004561	Mettl17	methyltransferase like 17	13.415436415	0.4154364152176481	13.00088028255882	3.81756611964446	23.616398282513615
ENSMUSG00000004562	Arhgef40	Rho guanine nucleotide exchange factor (GEF) 40	13.416289438	0.41628943832266135	14.39419471001943	5.327881086887371	23.739692808956207
ENSMUSG00000004565	Pnpla6	patatin-like phospholipase domain containing 6	7.027278148	0.027278148466815377	14.81793297843456	5.30542782611376	23.637738804479454
ENSMUSG00000004567	Mcoln1	mucolipin 1	7.027108281	0.02710828143473431	13.850870509952257	6.475323767516318	24.451530052718304
ENSMUSG00000004568	Arhgef18	rho/rac guanine nucleotide exchange factor (GEF) 18	7.0264665489999985	0.026466548655923343	15.956625721179082	4.8848747033072	23.34895117239502
ENSMUSG00000004591	Pkn2	protein kinase N2	2.89250649	0.8925064896405691	16.475195106007178	5.47656340556546	23.371284302443737
ENSMUSG00000004609	Cd33	CD33 antigen	6.2993253939999985	0.299325393868608	14.302924464617952	6.8458564387306	24.526632871099007
ENSMUSG00000004630	Pcp2	Purkinje cell protein 2 (L7)	7.028009459	0.02800945923126702	11.086136225027309	0.380750080945552	23.801949461198483
ENSMUSG00000004637	Wwox	WW domain-containing oxidoreductase	7.887906526	0.8879065260385156	19.800339081215757	4.75612844711416	23.270824894437112
ENSMUSG00000004642	Slbp	stem-loop binding protein	4.221581539	0.221581539300994	14.105090051046007	5.634848370968361	23.934676006287432
ENSMUSG00000004661	Arid3b	AT rich interactive domain 3B (BRIGHT-like)	8.464011572999999	0.4640115731668763	15.50308035175293	1.94886959284854	23.68271255634073
ENSMUSG00000004698	Hdac9	histone deacetylase 9	11.287044187000001	0.2870441873738055	19.72985139011008	3.3582930536677496	23.65352173157818
ENSMUSG00000004707	Ly9	lymphocyte antigen 9	0.877865078	0.8778650776483959	14.197370293859827	5.685073631930409	23.932826191904084
ENSMUSG00000004709	Cd244	CD244 natural killer cell receptor 2B4	0.877795771	0.8777957710366567	15.625509089020923	4.47081477902808	23.35041711484119
ENSMUSG00000004730	Adgre1	adhesion G protein-coupled receptor E1	16.604513709000006	0.6045137090000196	16.92975540544739	8.83730107410144	24.820372469730483
ENSMUSG00000004748	Mtfp1	mitochondrial fission process 1	10.033530285	0.033530285325068965	11.953105150591341	3.13167598484576	23.665288705974614
ENSMUSG00000004768	Rab23	RAB23, member RAS oncogene family	0.172562978	0.17256297835151005	14.468942174529904	2.90718834135314	23.488505060228203
ENSMUSG00000004771	Rab11a	RAB11A, member RAS oncogene family	8.519494933999999	0.5194949344320174	14.455006071884632	6.625043564925329	24.344780386072355
ENSMUSG00000004791	Pgf	placental growth factor	11.709006125999998	0.7090061259301687	13.445402893131503	0.380750080945552	23.86667927952981
ENSMUSG00000004798	Ulk2	unc-51 like kinase 2	10.506340706	0.5063407058943719	16.277287400130355	6.0762521193413495	23.575786934066468
ENSMUSG00000004815	Dgkq	diacylglycerol kinase, theta	4.715634792	0.715634791982048	14.488028395704406	4.6697117752918205	23.534765979767965
ENSMUSG00000004837	Grap	GRB2-related adaptor protein	10.50509289	0.5050928903078304	14.252591521999612	0.325379999187049	23.91728463062377
